id,v0,angle,x0,y0,k,flight_time
2552,58.8190009839144,51.67449679546434,1.7606742522231542,5.799481995443877,0.016853887070665912,5.7142857142857135
2553,32.056828791676246,69.30118464099579,-4.404356399421891,1.9884779615734334,0.046245314996047046,3.7551020408163263
2554,48.97428703898435,31.938514032231062,2.66380600720999,6.945543812775438,0.014964996476913755,4.081632653061225
2555,95.99244251077678,30.235390154386213,2.9437919384817626,7.437767026173773,0.006585529303728799,6.530612244897958
2556,78.22695917212363,15.412592316247444,3.735315652684383,1.4212239799637074,0.020248698828757145,2.6122448979591835
2557,39.512222151004515,37.48772997334641,-4.284202413380562,5.3422149272896196,0.033397692228383416,3.4285714285714284
2558,26.234758028690376,39.91568574434807,2.566117395925673,9.993370902870595,0.00985652049407311,3.591836734693877
2559,23.644091632521985,27.726593403550453,-4.902260120727293,7.6283036174706815,0.012270749890894944,2.6122448979591835
2560,70.13070402363253,26.988489734748704,-2.8873127885546346,4.5612675224308346,0.03966154027113241,3.265306122448979
2561,25.558805913863488,26.546373527916305,0.7431969174982243,8.707991485030888,0.006157470291458515,2.7755102040816326
2562,88.7199819489534,52.50534936225023,3.7249522064863694,5.64798538071645,0.0430036656996608,5.224489795918367
2563,70.89915671098206,61.012371001108846,-4.950306854119834,5.230516732104312,0.0075053084738732675,8.0
2564,50.74496372434233,59.423453656072454,0.2529151768389166,2.040350822248575,0.020961565906282818,5.387755102040816
2565,72.09404754354975,49.49845960632053,-3.9305769148637193,1.861317850370198,0.005389785340808209,7.836734693877551
2566,35.434847750550894,26.641379254195904,-3.715017145562639,1.0333158743597202,0.009201296263453609,2.7755102040816326
2567,82.6945956794357,65.00149321271681,3.6322425467000166,4.126053465956439,0.01361523421218944,7.836734693877551
2568,83.42640698238762,19.541405127168623,-1.5721571246860853,5.709188199061174,0.011358798575282575,3.9183673469387754
2569,41.16572090520846,26.615807258123994,0.31225076732861545,6.206301495553229,0.02227826802118174,3.1020408163265305
2570,66.4942244812373,68.29894354019845,-1.4597249878644512,2.6194237205214037,0.011915844042416147,7.5102040816326525
2571,81.2499010004181,41.56070650478962,2.1556955091511867,3.929882506004041,0.006907796149009407,7.183673469387754
2572,12.999092157324684,45.8272127343498,-2.2171220544295664,6.461994120276421,0.00803294898014419,2.2857142857142856
2573,26.071578855337613,49.15428764377893,-3.1591532732751917,4.355331076587813,0.005326196324631185,3.9183673469387754
2574,86.77793377730144,28.86342163798669,-4.881261564601647,9.730969451858522,0.025159147887276894,4.571428571428571
2575,49.49933272151228,65.3821956660587,1.7111493271992568,3.952404677477065,0.017222545200840496,5.877551020408163
2576,80.23878671464544,56.16878811147466,1.0569362816837744,7.37155543470398,0.013824618861092859,7.346938775510203
2577,44.529828824067444,26.70838318129575,2.906089693356507,5.866348194049246,0.0333856523740735,2.9387755102040813
2578,26.46405048192023,18.368872883263364,4.291780870821286,5.549870545914659,0.009701332993329833,2.1224489795918364
2579,73.90399125551542,28.40441572096453,-1.8498206827791943,7.813978814482591,0.006504171194731168,5.551020408163265
2580,44.42399021484096,73.46695575544248,-4.956669194304208,7.824144035122533,0.03913907677527071,5.061224489795918
2581,73.10683750486137,24.341111420953702,1.0563105270334034,1.4168097548671557,0.04264739524640063,2.7755102040816326
2582,60.57193154182318,15.96897140499509,0.9819077209024343,3.1267621852728396,0.0065514219232314765,2.9387755102040813
2583,98.95361455503767,71.00112112659448,-4.726512669132648,3.27039945700447,0.015216575420505554,8.0
2584,26.13802736139248,19.121079112404068,-4.084506710042333,2.437577099233847,0.01704654808901127,1.7959183673469385
2585,20.131203426902587,48.95968719677394,-2.8100319556641784,3.1399838065408003,0.013511186495369818,2.9387755102040813
2586,79.06481938490579,19.677135988338094,-1.9376961445901464,7.329830278874176,0.011507920912478849,3.9183673469387754
2587,42.18025087051055,19.394160728538708,0.3155236547170768,8.771326487300298,0.03231358025347837,2.7755102040816326
2588,38.17512922249766,52.491442209429046,3.1326814806706302,9.595922254762353,0.011403467945648994,5.224489795918367
2589,77.00434774013249,71.00498687461324,-4.31188630477072,1.7968847591763266,0.026773808528063006,6.367346938775509
2590,16.399899945642932,58.49795000178618,2.0935007750025045,9.875375242215647,0.007923735053656115,3.265306122448979
2591,75.71631488035686,20.085455170518884,-2.255548013702807,1.1527469904859067,0.022178473111735673,3.1020408163265305
2592,77.7859531282578,62.41952293291981,-3.2744945258211633,5.26695985564755,0.02650418322224171,6.204081632653061
2593,47.30680704215406,15.121765717479995,-1.8643619463287786,4.187457285472623,0.006865255852340644,2.4489795918367343
2594,61.31918459907099,44.39853943925752,-0.4248311674477856,2.878872824243617,0.009728328173695643,5.877551020408163
2595,67.20851967681139,61.33557961216987,4.739765190913195,3.3220782821187504,0.04399182643625804,4.897959183673469
2596,59.35074437175761,28.272226174085404,3.3421847855693283,4.196400706444024,0.02013526501877797,3.7551020408163263
2597,20.254891363104797,22.579930709300474,-3.402414225549133,4.557309571815527,0.011666899092385026,1.9591836734693877
2598,33.8246222100806,63.509773315852854,1.731626483078836,5.132403636836841,0.020454594826254464,4.73469387755102
2599,64.8946135154811,33.762805781197216,-3.5841675541543285,2.1373282755168557,0.006178529932854986,5.551020408163265
2600,81.78380825489842,48.30163948664653,-4.062526712331157,4.46990226016168,0.012796157709660215,6.693877551020408
2601,19.562174269897646,56.675202272040266,-0.07910049823227272,8.562555646779717,0.017824879798900004,3.4285714285714284
2602,22.447828607384857,25.412504439213286,-4.226400281157904,2.4299719452416104,0.02743025533195148,1.9591836734693877
2603,50.63590814154221,41.60879392595764,3.6922545558439737,2.532901145354142,0.015964411195320043,4.571428571428571
2604,76.02641540755718,40.93357934190566,3.2130405001160973,2.3151292995659998,0.0136237771509149,5.7142857142857135
2605,50.7962981187742,34.434326795934844,-3.1096969378667527,5.134435318618864,0.010880884367884383,4.571428571428571
2606,46.697338061348496,23.3030890193223,-0.17088730586100187,6.981518872008994,0.006094372647772141,3.591836734693877
2607,73.44068677681278,40.37493198637215,-3.313784438080102,9.428030402931501,0.011242437861964128,6.204081632653061
2608,95.75107239966448,73.287700371585,2.141931416534937,8.656668688923387,0.007320035317242175,8.0
2609,64.71466397768458,55.225869687844174,-3.335472391854829,8.27619502019909,0.04186829953941117,5.061224489795918
2610,77.83500955300552,43.03104381009223,4.623078472879957,6.821938804672255,0.026311717771941974,5.224489795918367
2611,71.64736330051,63.646306026948345,-4.815509232640047,5.2603429992887545,0.022804159272550407,6.367346938775509
2612,84.35062779837143,38.80955076999257,0.8454663872220012,5.835441855407884,0.017351803847513978,5.551020408163265
2613,21.187143259439956,35.649085370839686,3.7013018591027453,3.7211154227989125,0.015016830819140545,2.4489795918367343
2614,85.93868936499794,28.084193897798496,2.28462034991783,5.461157079741337,0.0059788494906700285,5.877551020408163
2615,88.65774761091528,71.55241470275709,-2.06826655536146,9.720254110422395,0.031937696288271075,6.857142857142857
2616,70.62722103271459,51.325885974961395,4.486056264262466,1.9506976472387914,0.007340947770761451,7.5102040816326525
2617,82.23747959250652,29.14616586939745,-1.3170991186075764,1.8840600466568727,0.01648770117222577,4.408163265306122
2618,22.634449442642158,37.197314824616186,-0.42390101024076543,5.198533820252271,0.005233892174483063,2.9387755102040813
2619,32.22266599764073,20.92123181804343,-3.353107270195922,2.101713259182874,0.017424977875402647,2.1224489795918364
2620,30.31031502440965,62.57590772337716,2.1585802291571454,5.520596087418774,0.005914748376478216,5.061224489795918
2621,80.87462936042135,40.45127218660667,-1.9244721256959685,6.128576587455741,0.01901060025137345,5.551020408163265
2622,61.779161793104876,36.48637864692947,-0.6672180959397691,4.549326585620462,0.04316222275038045,3.7551020408163263
2623,70.90595477831882,55.61379309009945,-3.358988689959048,6.026451099983007,0.009701524148104034,7.5102040816326525
2624,60.24415692273722,27.920984193298303,1.5634249904889366,4.8906439957187535,0.04462830537622434,3.1020408163265305
2625,87.34502598826964,35.171603821824895,1.4633207630065295,3.2329442966227067,0.009574181057600604,6.040816326530612
2626,64.34455526964958,37.87705458781498,-2.945983152619669,8.181381245398558,0.0063236961604612625,6.204081632653061
2627,33.695691130822325,33.99203079069885,-0.6512313350411238,3.956382116098993,0.005858265249891423,3.591836734693877
2628,80.65128438835993,39.141097967171255,-3.7956250477483024,8.843293367817848,0.00827530276834969,6.693877551020408
2629,55.7822565938948,63.64719145116413,4.133127145523275,2.671700012991992,0.013305244718564332,6.530612244897958
2630,98.39558956058909,31.49631713824315,-1.8371610197733501,1.1942551955304954,0.005328582635615964,6.857142857142857
2631,29.150381969987205,65.3156563727513,-1.0228248082673321,2.1492175952027046,0.01512998982899272,4.408163265306122
2632,74.14205467816836,21.982651626720266,4.269574326468147,5.907908221909203,0.046300969702990837,2.9387755102040813
2633,62.12885557218769,19.158539602747418,-0.4603922350954113,7.24806416150766,0.008040843352696822,3.591836734693877
2634,96.1451393174673,43.83315101850324,-2.154188485553883,5.374213952632705,0.010020566097114618,7.346938775510203
2635,98.99762026268834,24.891732594339356,-1.2302553621499603,4.233243474705697,0.014435787793571523,4.571428571428571
2636,31.0757045235071,21.070058738639464,4.3412423194360095,6.525651244967562,0.007697854288435897,2.6122448979591835
2637,77.3568659297661,18.182960343172148,4.273473759859188,2.85976281499191,0.037320240054172976,2.6122448979591835
2638,96.36093263533179,23.036149421948636,4.41989523438372,6.537935098807832,0.03592651038259632,3.591836734693877
2639,38.94935909280116,45.6691460624356,1.66551208656902,7.877953529956695,0.00852292276614682,4.897959183673469
2640,92.74644524573624,40.98750110412023,-0.9941489099748555,1.588151687238574,0.010697167617985053,6.693877551020408
2641,85.32894259948449,69.46336404136969,-1.6232458905761749,7.634673850643092,0.011571666720154212,8.0
2642,23.765955919162096,50.7911033525453,3.500747615291946,7.3828079130401285,0.009629240582350143,3.7551020408163263
2643,68.07441520199502,58.71323855754201,-4.582478814773669,1.194953367018762,0.019990983860745253,6.040816326530612
2644,77.03853776766066,49.53172550539252,-2.626419782926993,1.0288153105385058,0.03685444547806224,4.73469387755102
2645,86.51932156862098,25.3459783351657,-0.48615211578128203,5.902738993351002,0.005462854471749656,5.551020408163265
2646,18.372303981035266,70.11352227887164,-3.167925233159906,8.938350015070686,0.014823129083926318,3.591836734693877
2647,34.593561676784404,30.824226634209168,-2.892984311738328,9.119969272636881,0.009981862815913671,3.591836734693877
2648,80.17515851504112,59.224888084291244,0.18157758227772636,4.0774598050000606,0.04788795129088838,5.061224489795918
2649,39.54153900482427,35.15882180970571,1.410628690651845,3.500794547357101,0.01449769560067722,3.7551020408163263
2650,30.371447461835647,42.695603987705965,0.3668193436572462,3.4189403616765284,0.00811650347462743,3.7551020408163263
2651,23.47581391215644,22.78388406568574,3.2786757809674114,5.303252171101714,0.005633612853307705,2.1224489795918364
2652,69.5852002746409,70.49893569717528,-0.19374279493046664,1.643281329665896,0.005899018429569903,8.0
2653,64.75858800496098,34.072236149455065,4.1437300953546,7.388772177589297,0.017325140531168664,4.73469387755102
2654,86.41155921458741,33.90819244007006,-1.9488721561653497,2.163887992953494,0.015411680472749153,5.224489795918367
2655,58.62077333849071,51.82636837175133,-4.754670647912493,2.900655305593392,0.023820370054854892,5.061224489795918
2656,57.90103792431146,45.371663297086236,-4.973368687185005,6.244224438347369,0.03829197047362007,4.408163265306122
2657,13.57206201239301,61.652771449156965,4.031925791106433,3.358463935413548,0.014890130925635795,2.4489795918367343
2658,36.91913132902427,33.643454704462314,1.6357586904961154,5.630742274581222,0.008694526258704082,3.7551020408163263
2659,48.99107038065719,73.25285318857229,-4.606247752553254,6.713904655844455,0.024111441081943477,5.877551020408163
2660,35.839618786085424,35.65881414041519,4.014623459762564,3.764683230614987,0.02811567433451909,3.265306122448979
2661,82.58952696595068,64.16524537354124,2.144960471785403,9.986179375763388,0.0050790300003530275,8.0
2662,58.89364957248638,74.93519078170473,-0.6895138359976647,6.238822871108316,0.02380774578236153,6.367346938775509
2663,43.261412437325966,21.649239923826347,-4.541902098544503,1.0670460118927783,0.016874227335453493,2.6122448979591835
2664,34.851971140888026,18.55844500817573,1.1230274214308036,1.6289268417224951,0.021733494179936235,1.9591836734693877
2665,55.45560287931258,64.91988382235715,1.0379574961109377,4.7960939660567465,0.04113440805427258,4.897959183673469
2666,99.0234141222776,56.63260380936996,-0.709061982744422,1.677267148937936,0.007985595003914749,8.0
2667,44.3700592743046,29.66980539922742,2.2843324056792085,2.7878123044837175,0.005070652754216242,4.081632653061225
2668,62.79468280669683,24.102437598746096,-2.749117589770791,8.826841512914484,0.017392033338217008,3.9183673469387754
2669,40.62944411671918,73.55297082011373,0.38134707588648364,7.915924278766733,0.006173371034660288,6.857142857142857
2670,65.50438587564557,36.87670885728805,-2.840376810896297,9.13553562695136,0.007864925207561534,5.877551020408163
2671,69.3578658492251,22.03304509453723,1.3215873511827372,2.3296642652448414,0.022667589627068007,3.265306122448979
2672,65.04505846388702,47.82801436890747,2.7723208395012753,1.201929133415057,0.0075553738713932846,6.693877551020408
2673,93.62228569132233,38.43879829963767,0.4023213351931618,4.879973574103287,0.049221938115843675,4.244897959183673
2674,55.702690374692644,68.0880691508956,1.995081471550904,4.115129006636079,0.029753404957795916,5.551020408163265
2675,17.163805584539418,42.3903695063473,4.026773595584933,8.25268572386481,0.011200991991415978,2.7755102040816326
2676,20.09324188563057,45.61425063607661,4.803943028955667,3.43781266600865,0.008250915465370863,2.9387755102040813
